time,h=0.003
2.8502850285028503,0.524037883939958
2.853285328532853,0.5234735633234759
2.856285628562856,0.5228854439482133
2.859285928592859,0.5222735494521342
2.862286228622862,0.5216379044619172
2.8652865286528653,0.5209785345929727
2.868286828682868,0.5202954664494568
2.871287128712871,0.5195887276242793
2.874287428742874,0.518858346699108
2.877287728772877,0.5181043532443665
2.8802880288028803,0.5173267778192265
2.883288328832883,0.5165256519715935
2.886288628862886,0.5157010082380855
2.889288928892889,0.5148528801440043
2.892289228922892,0.5139813022032986
2.8952895289528953,0.5130863099185186
2.898289828982898,0.5121679397807611
2.901290129012901,0.5112262292696063
2.904290429042904,0.5102612168530416
2.907290729072907,0.5092729419873776
2.9102910291029103,0.5082614451171501
2.913291329132913,0.5072267676750111
2.916291629162916,0.5061689520816068
2.919291929192919,0.5050880417454425
2.922292229222922,0.5039840810627323
2.9252925292529253,0.502857115417235
2.928292829282928,0.5017071911800743
2.931293129312931,0.5005343557095427
2.934293429342934,0.49933865735088817
2.937293729372937,0.4981201454360836
2.9402940294029403,0.4968788702835779
2.943294329432943,0.4956148831980278
2.946294629462946,0.4943282364700096
2.949294929492949,0.4930189833757107
2.952295229522952,0.4916871781765994
2.9552955295529553,0.49033287611907267
2.958295829582958,0.48895613343408073
2.961296129612961,0.4875570073367281
2.964296429642964,0.4861355560258497
2.967296729672967,0.48469183868356186
2.9702970297029703,0.4832259154747869
2.973297329732973,0.4817378475467505
2.976297629762976,0.48022769702845136
2.979297929792979,0.4786955270301021
2.982298229822982,0.4771414016425401
2.9852985298529853,0.4755653859366084
2.988298829882988,0.47396754596250484
2.991299129912991,0.4723479487490991
2.994299429942994,0.4707066623032165
2.997299729972997,0.4690437556088882
3.0003000300030003,0.4673592986265659
3.003300330033003,0.465653362292301
3.006300630063006,0.4639260185168874
3.009300930093009,0.4621773401849663
3.012301230123012,0.46040740115409273
3.0153015301530153,0.45861627625376244
3.018301830183018,0.456804041284399
3.021302130213021,0.4549707730162991
3.024302430243024,0.4531165491885363
3.027302730273027,0.45124144850782116
3.0303030303030303,0.4493455506473182
3.033303330333033,0.44742893624541713
3.036303630363036,0.44549168690445906
3.039303930393039,0.4435338851894157
3.042304230423042,0.44155561462652104
3.0453045304530453,0.43955695970185443
3.048304830483048,0.4375380058598746
3.051305130513051,0.43549883950190305
3.054305430543054,0.43343954798455625
3.057305730573057,0.43136021961812615
3.0603060306030603,0.42926094366490714
3.063306330633063,0.42714181033746945
3.066306630663066,0.42500291079687785
3.069306930693069,0.4228443371508544
3.072307230723072,0.420666182451885
3.0753075307530753,0.4184685406952681
3.078307830783078,0.416251506817106
3.081308130813081,0.4140151766922357
3.084308430843084,0.4117596471321011
3.087308730873087,0.40948501588256364
3.0903090309030903,0.4071913816216514
3.093309330933093,0.4048788439572458
3.096309630963096,0.402547503424705
3.099309930993099,0.4001974614844232
3.102310231023102,0.3978288205193248
3.1053105310531053,0.39544168383229317
3.108310831083108,0.3930361556435329
3.111311131113111,0.3906123410878645
3.114311431143114,0.38817034621195146
3.117311731173117,0.38571027797145807
3.1203120312031203,0.38323224422813856
3.123312331233123,0.380736353746855
3.126312631263126,0.3782227161925251
3.129312931293129,0.3756914421269981
3.132313231323132,0.3731426430058581
3.1353135313531353,0.3705764311751548
3.138313831383138,0.36799291986806065
3.141314131413141,0.36539222320145326
3.144314431443144,0.3627744561724235
3.147314731473147,0.3601397346547077
3.1503150315031503,0.3574881753950441
3.153315331533153,0.3548198960094523
3.156315631563156,0.3521350149794358
3.159315931593159,0.3494336516481066
3.162316231623162,0.34671592621623176
3.1653165316531653,0.34398195973820095
3.168316831683168,0.34123187411791484
3.171317131713171,0.3384657921045938
3.174317431743174,0.33568383728850654
3.177317731773177,0.3328861340966178
3.1803180318031803,0.3300728077881555
3.183318331833183,0.32724398445009617
3.186318631863186,0.32439979099256877
3.189318931893189,0.32154035514417656
3.192319231923192,0.3186658054472362
3.1953195319531953,0.3157762712529345
3.198319831983198,0.31287188271640193
3.201320132013201,0.30995277079170297
3.204320432043204,0.307019067226743
3.207320732073207,0.3040709045580915
3.2103210321032103,0.30110841610572125
3.213321332133213,0.2981317359676636
3.216321632163216,0.2951409990145797
3.219321932193219,0.2921363408842468
3.222322232223222,0.289117897975961
3.2253225322532253,0.2860858074448549
3.228322832283228,0.283040207196131
3.231323132313231,0.2799812358792104
3.234323432343234,0.27690903288179736
3.237323732373237,0.2738237383238586
3.2403240324032403,0.27072549305151905
3.243324332433243,0.2676144386308726
3.246324632463246,0.2644907173417088
3.249324932493249,0.26135447217115565
3.252325232523252,0.2582058468072378
3.2553255325532553,0.2550449856323517
3.258325832583258,0.2518720337166566
3.261326132613261,0.24868713681138288
3.264326432643264,0.24549044134205628
3.267326732673267,0.24228209440164042
3.2703270327032703,0.23906224374359616
3.273327332733273,0.23583103777485911
3.276327632763276,0.23258862554873536
3.279327932793279,0.2293351567577157
3.282328232823282,0.22607078172620917
3.2853285328532853,0.22279565140319582
3.288328832883288,0.21950991735479966
3.291329132913291,0.21621373175678207
3.294329432943294,0.21290724738695613
3.297329732973297,0.20959061761752262
3.3003300330033003,0.20626399640732812
3.303330333033303,0.20292753829404592
3.306330633063306,0.19958139838628025
3.309330933093309,0.19622573235559468
3.312331233123312,0.1928606964284651
3.3153315331533153,0.18948644737815834
3.318331833183318,0.18610314251653684
3.321332133213321,0.18271093968579036
3.324332433243324,0.17930999725009544
3.327332733273327,0.17590047408720336
3.3303330333033303,0.17248252957995752
3.333333333333333,0.1690563236077412
3.336333633363336,0.1656220165378563
3.339333933393339,0.16217976921683433
3.342334233423342,0.15872974296168027
3.3453345334533453,0.1552720995510505
3.348334833483348,0.15180700121636564
3.351335133513351,0.1483346106328594
3.354335433543354,0.14485509091056442
3.357335733573357,0.14136860558523615
3.3603360336033603,0.13787531860921587
3.363336333633363,0.13437539434223408
3.366336633663366,0.13086899754215503
3.369336933693369,0.12735629335566392
3.372337233723372,0.12383744730889777
3.3753375337533753,0.12031262529802103
3.378337833783378,0.11678199357974745
3.381338133813381,0.11324571876180903
3.384338433843384,0.1097039677933737
3.387338733873387,0.10615690795541269
3.3903390339033903,0.10260470685101904
3.393339333933393,0.09904753239567847
3.396339633963396,0.09548555280749402
3.399339933993399,0.0919189365973657
3.402340234023402,0.08834785255912656
3.4053405340534053,0.08477246975963652
3.408340834083408,0.08119295752883546
3.411341134113411,0.07760948544975672
3.414341434143414,0.07402222334850274
3.417341734173417,0.07043134128418403
3.4203420342034203,0.06683700953882309
3.423342334233423,0.06323939860722454
3.4263426342634262,0.05963867918681316
3.429342934293429,0.0560350221674412
3.432343234323432,0.052428598621166375
3.4353435343534353,0.048819579792002306
3.438343834383438,0.045208137085642634
3.4413441344134412,0.04159444205916057
3.444344434443444,0.037978666410685244
3.447344734473447,0.03436098196905656
3.4503450345034503,0.030741560683459956
3.453345334533453,0.02712057461304275
3.4563456345634562,0.023498195916513597
3.459345934593459,0.019874596841726634
3.462346234623462,0.016249949715251892
3.4653465346534653,0.012624426931933583
3.468346834683468,0.008998200944437837
3.4713471347134712,0.005371444252791489
3.474347434743474,0.001744329393913531
3.477347734773477,-0.0018829710688591829
3.4803480348034803,-0.005510284556250373
3.483348334833483,-0.009137438483525294
3.4863486348634862,-0.012764260270972615
3.489348934893489,-0.016390577354385615
3.492349234923492,-0.020016217195541072
3.4953495349534953,-0.023641007292674262
3.498349834983498,-0.027264775190948436
3.5013501350135012,-0.03088734849291718
3.504350435043504,-0.034508554868978074
3.507350735073507,-0.03812822206781601
3.5103510351035103,-0.041746177926834646
3.513351335133513,-0.04536225038257429
3.5163516351635162,-0.04897626748111479
3.519351935193519,-0.05258805738846169
3.522352235223522,-0.056197448400914174
3.5253525352535253,-0.05980426895541327
3.528352835283528,-0.0634083476398686
3.5313531353135312,-0.0670095132034623
3.534353435343534,-0.07060759456692844
3.537353735373537,-0.07420242083280656
3.5403540354035403,-0.0777938212956676
3.543354335433543,-0.08138162545231087
3.5463546354635462,-0.08496566301193056
3.549354935493549,-0.0885457639062502
3.552355235523552,-0.09212175829962363
3.5553555355535553,-0.09569347659910112
3.558355835583558,-0.09926074946445904
3.5613561356135612,-0.10282340781819174
3.564356435643564,-0.10638128285546422
3.567356735673567,-0.1099342060540241
3.5703570357035703,-0.11348200918407156
3.573357335733573,-0.11702452431808597
3.5763576357635762,-0.12056158384060761
3.579357935793579,-0.12409302045797341
3.582358235823582,-0.12761866720800513
3.5853585358535853,-0.13113835746964897
3.588358835883588,-0.13465192497256495
3.5913591359135912,-0.13815920380666516
3.594359435943594,-0.1416600284315994
3.597359735973597,-0.145154233686187
3.6003600360036003,-0.1486416547977938
3.603360336033603,-0.1521221273916527
3.6063606360636062,-0.15559548750012725
3.609360936093609,-0.1590615715719162
3.612361236123612,-0.162520216481199
3.6153615361536153,-0.16597125953672015
3.618361836183618,-0.16941453849081206
3.6213621362136212,-0.17284989154835473
3.624362436243624,-0.17627715737567173
3.627362736273627,-0.17969617510936128
3.6303630363036303,-0.18310678436506123
3.633363336333633,-0.18650882524614734
3.6363636363636362,-0.18990213835236372
3.639363936393639,-0.19328656478838438
3.642364236423642,-0.19666194617230534
3.6453645364536453,-0.20002812464406616
3.648364836483648,-0.20338494287380007
3.6513651365136512,-0.20673224407011204
3.654365436543654,-0.21006987198828372
3.657365736573657,-0.21339767093840495
3.6603660366036603,-0.21671548579343045
3.663366336633663,-0.2200231619971616
3.6663666366636662,-0.2233205455721522
3.669366936693669,-0.22660748312753773
3.672367236723672,-0.2298838218667874
3.6753675367536753,-0.23314940959537853
3.678367836783678,-0.23640409472839233
3.6813681368136812,-0.23964772629803102
3.684368436843684,-0.24288015396105525
3.687368736873687,-0.24610122800614173
3.6903690369036903,-0.2493107993611602
3.693369336933693,-0.2525087196003698
3.6963696369636962,-0.2556948409515338
3.699369936993699,-0.25886901630295267
3.702370237023702,-0.26203109921041545
3.7053705370537053,-0.26518094390406804
3.708370837083708,-0.2683184052951991
3.7113711371137112,-0.2714433389829431
3.714371437143714,-0.27455560126089934
3.717371737173717,-0.27765504912366823
3.7203720372037203,-0.2807415402733034
3.723372337233723,-0.2838149331256797
3.7263726372637263,-0.2868750868167774
3.729372937293729,-0.28992186120888225
3.732373237323732,-0.29295511689670045
3.7353735373537353,-0.2959747152133901
3.738373837383738,-0.29898051823650756
3.7413741374137413,-0.3019723887938696
3.744374437443744,-0.30495019046933064
3.747374737473747,-0.30791378760847593
3.7503750375037503,-0.31086304532423
3.753375337533753,-0.3137978295023806
3.7563756375637563,-0.3167180068070188
3.759375937593759,-0.31962344468589415
3.762376237623762,-0.32251401137568664
3.7653765376537653,-0.32538957590719414
3.768376837683768,-0.3282500081104364
3.7713771377137713,-0.3310951786196756
3.774377437743774,-0.3339249588783534
3.777377737773777,-0.3367392211439454
3.7803780378037803,-0.33953783849273256
3.783378337833783,-0.3423206848244904
3.7863786378637863,-0.3450876348670959
3.789378937893789,-0.34783856418105297
3.792379237923792,-0.3505733491639362
3.7953795379537953,-0.3532918670547539
3.798379837983798,-0.35599399593823056
3.8013801380138013,-0.3586796147490089
3.804380438043804,-0.3613486032757724
3.807380738073807,-0.3640008421652887
3.8103810381038103,-0.3666362129263741
3.813381338133813,-0.3692545979337797
3.8163816381638163,-0.3718558804320001
3.819381938193819,-0.3744399445390048
3.822382238223822,-0.377006675249893
3.8253825382538253,-0.37955595844047224
3.828382838283828,-0.3820876808707618
3.8313831383138313,-0.3846017301884209
3.834383438343834,-0.38709799493210334
3.837383738373837,-0.3895763645347378
3.8403840384038403,-0.3920367293267358
3.843384338433843,-0.394478980539127
3.8463846384638463,-0.39690301030662345
3.849384938493849,-0.39930871167061244
3.852385238523852,-0.40169597858207945
3.855385538553855,-0.4040647059044618
3.858385838583858,-0.4064147894164334
3.8613861386138613,-0.40874612581462166
3.864386438643864,-0.4110586127162573
3.867386738673867,-0.41335214866175773
3.87038703870387,-0.4156266331172447
3.873387338733873,-0.4178819664769973
3.8763876387638763,-0.4201180500658411
3.879387938793879,-0.4223347861414734
3.882388238823882,-0.42453207789672726
3.885388538853885,-0.426709829461773
3.888388838883888,-0.42886794590625943
3.8913891389138913,-0.43100633324139526
3.894389438943894,-0.43312489842197155
3.897389738973897,-0.43522354934832586
3.9003900390039,-0.43730219486824934
3.903390339033903,-0.4393607447788374
3.9063906390639063,-0.441399109828285
3.909390939093909,-0.4434172017176271
3.912391239123912,-0.44541493310242564
3.915391539153915,-0.4473922175944037
3.918391839183918,-0.4493489697630277
3.9213921392139213,-0.4512851051370387
3.924392439243924,-0.45320054020593337
3.927392739273927,-0.4550951924213962
3.93039303930393,-0.4569689801986831
3.933393339333933,-0.4588218229179579
3.9363936393639363,-0.46065364092558236
3.939393939393939,-0.46246435553536036
3.942394239423942,-0.4642538890297382
3.945394539453945,-0.4660221646609605
3.948394839483948,-0.467769106652184
3.9513951395139513,-0.46949464019854903
3.954395439543954,-0.4711986914682102
3.957395739573957,-0.4728811876033274
3.96039603960396,-0.4745420567210174
3.963396339633963,-0.47618122791426726
3.9663966396639663,-0.4777986312528107
3.969396939693969,-0.47939419778396813
3.972397239723972,-0.48096785953345095
3.975397539753975,-0.48251954950613163
3.978397839783978,-0.4840492016867799
3.9813981398139813,-0.4855567510407663
3.984398439843984,-0.48704213351473385
3.987398739873987,-0.48850528603723886
3.99039903990399,-0.4899461465193613
3.993399339933993,-0.4913646538552861
3.9963996399639963,-0.4927607479228563
3.999399939993999,-0.4941343695840982
4.002400240024002,-0.49548546068572025
4.005400540054005,-0.496813964059586
4.0084008400840085,-0.4981198235231619
4.011401140114011,-0.4994029838799411
4.014401440144014,-0.5006633909198437
4.017401740174017,-0.501900991419595
4.02040204020402,-0.5031157331430811
4.023402340234023,-0.5043075648416846
4.026402640264026,-0.5054764362545991
4.0294029402940295,-0.5066222981091253
4.032403240324032,-0.5077451021209477
4.035403540354035,-0.5088448009943939
4.0384038403840385,-0.5099213484226766
4.041404140414041,-0.5109746990881191
4.044404440444044,-0.5120048086623655
4.047404740474047,-0.5130116338065756
4.05040504050405,-0.5139951321716051
4.053405340534053,-0.5149552623981736
4.056405640564056,-0.5158919841170181
4.0594059405940595,-0.5168052579490355
4.062406240624062,-0.5176950455054127
4.065406540654065,-0.5185613093877459
4.0684068406840685,-0.5194040131881501
4.071407140714071,-0.520223121489358
4.074407440744074,-0.5210185998648105
4.077407740774077,-0.521790414878738
4.08040804080408,-0.5225385340862346
4.083408340834083,-0.5232629260333239
4.086408640864086,-0.5239635602570184
4.0894089408940895,-0.5246404072853726
4.092409240924092,-0.5252934386375303
4.095409540954095,-0.5259226268237658
4.0984098409840986,-0.5265279453455212
4.101410141014101,-0.5271093686954387
4.104410441044104,-0.5276668723573893
4.107410741074107,-0.5282004328064975
4.11041104110411,-0.5287100275091633
4.113411341134113,-0.5291956349230812
4.116411641164116,-0.5296572344972572
4.1194119411941195,-0.5300948066720235
4.122412241224122,-0.5305083328790517
4.125412541254125,-0.5308977955413653
4.1284128412841286,-0.5312631780733499
4.131413141314131,-0.5316044648807644
4.134413441344134,-0.5319216413607508
4.137413741374137,-0.5322146939018442
4.14041404140414,-0.5324836098839829
4.143414341434143,-0.5327283776785193
4.146414641464146,-0.532948986648231
4.1494149414941495,-0.5331454271473328
4.152415241524152,-0.5333176905214901
4.155415541554155,-0.5334657691078332
4.158415841584159,-0.5335896562349727
4.161416141614161,-0.5336893462230172
4.164416441644164,-0.5337648343835918
4.167416741674167,-0.5338161170198586
4.17041704170417,-0.5338431914265392
4.173417341734173,-0.5338460558899387
4.176417641764176,-0.533824709687972
4.1794179417941795,-0.5337791530901916
4.182418241824182,-0.5337093873578177
4.185418541854185,-0.5336154147437701
4.188418841884189,-0.533497238492702
4.191419141914191,-0.5333548628410361
4.194419441944194,-0.5331882930170014
4.197419741974197,-0.5329975352406735
4.2004200420042,-0.5327825967240146
4.203420342034203,-0.5325434856709169
4.206420642064206,-0.5322802112772461
4.2094209420942095,-0.5319927837308867
4.212421242124212,-0.5316812142117883
4.215421542154215,-0.5313455148920134
4.218421842184219,-0.530985698935785
4.221422142214221,-0.5306017804995351
4.224422442244224,-0.5301937747319542
4.227422742274227,-0.5297616977740397
4.23042304230423,-0.529305566759145
4.233423342334233,-0.5288253998130277
4.236423642364236,-0.5283212160538969
4.2394239423942395,-0.52779303559246
4.242424242424242,-0.5272408795319673
4.245424542454245,-0.5266647699682553
4.248424842484249,-0.5260647299897878
4.251425142514251,-0.5254407836776946
4.254425442544254,-0.5247929561058068
4.257425742574257,-0.5241212733406891
4.26042604260426,-0.5234257624416688
4.263426342634263,-0.5227064514608596
4.266426642664266,-0.5219633694431814
4.2694269426942695,-0.5211965464263754
4.272427242724272,-0.520406013441012
4.275427542754275,-0.5195918025104946
4.278427842784279,-0.5187539466510552
4.281428142814281,-0.5178924798717436
4.284428442844284,-0.5170074371744084
4.287428742874287,-0.5160988545536705
4.29042904290429,-0.5151667689968865
4.293429342934293,-0.5142112184841038
4.296429642964296,-0.5132322419880049
4.2994299429942995,-0.5122298794738416
4.302430243024302,-0.5112041718993573
4.305430543054305,-0.5101551612146976
4.308430843084309,-0.5090828903623086
4.311431143114311,-0.5079874032768209
4.314431443144314,-0.5068687448849213
4.317431743174317,-0.5057269611052079
4.32043204320432,-0.5045620988480314
4.323432343234323,-0.5033742060153193
4.326432643264326,-0.5021633315003842
4.3294329432943295,-0.500929525187713
4.332433243324332,-0.49967283795274003
4.335433543354335,-0.4983933216615986
4.338433843384339,-0.4970910291708548
4.341434143414341,-0.4957660143272193
4.344434443444344,-0.4944183319672385
4.347434743474347,-0.49304803791696294
4.35043504350435,-0.4916551889915929
4.353435343534353,-0.49023984299510015
4.356435643564356,-0.48880205871982485
4.3594359435943595,-0.48734189594604715
4.362436243624362,-0.48585941544153205
4.365436543654365,-0.4843546789610474
4.368436843684369,-0.4828277492458536
4.371437143714371,-0.4812786900231643
4.374437443744374,-0.47970756600557746
4.377437743774377,-0.47811444289047544
4.38043804380438,-0.4764993873593937
4.383438343834383,-0.47486246707735674
4.386438643864386,-0.4732037506921811
4.3894389438943895,-0.4715233078337437
4.392439243924392,-0.46982120911321473
4.395439543954395,-0.4680975261222552
4.398439843984399,-0.4663523314321768
4.401440144014401,-0.46458569859306414
4.404440444044404,-0.4627977021328578
4.407440744074407,-0.4609884175563982
4.41044104410441,-0.4591579213444279
4.413441344134413,-0.4573062909525532
4.416441644164416,-0.4554336048101624
4.4194419441944195,-0.4535399423193009
4.422442244224422,-0.45162538385350204
4.425442544254425,-0.4496900107565722
4.428442844284429,-0.4477339053413299
4.431443144314431,-0.4457571508882974
4.434443444344434,-0.44375983164434474
4.437443744374437,-0.44174203282128394
4.44044404440444,-0.4397038405944137
4.443444344434443,-0.43764534210101314
4.446444644464446,-0.4355666254387836
4.4494449444944495,-0.4334677796642378
4.452445244524452,-0.43134889479103494
4.455445544554455,-0.42921006178826204
4.458445844584459,-0.4270513725786589
4.461446144614461,-0.4248729200367873
4.464446444644464,-0.42267479798714275
4.467446744674467,-0.420457101202208
4.47044704470447,-0.4182199254004475
4.473447344734473,-0.4159633672442423
4.476447644764476,-0.41368752433776357
4.4794479447944795,-0.411392495224785
4.482448244824482,-0.40907837938643254
4.485448544854485,-0.40674527723887066
4.488448844884489,-0.4043932901309247
4.491449144914491,-0.40202252034163793
4.494449444944494,-0.39963307107776325
4.497449744974497,-0.39722504647118767
4.5004500450045,-0.39479855157628985
4.503450345034503,-0.3923536923672293
4.506450645064506,-0.3898905757351665
4.5094509450945095,-0.38740930948541374
4.512451245124512,-0.3849100023345147
4.515451545154515,-0.3823927639072537
4.518451845184519,-0.3798577047335922
4.521452145214521,-0.37730493624553346
4.524452445244524,-0.3747345707739133
4.527452745274527,-0.3721467215451171
4.53045304530453,-0.36954150267772196
4.533453345334533,-0.36691902917906377
4.536453645364536,-0.3642794169417282
4.5394539453945395,-0.3616227827399652
4.542454245424542,-0.3589492442260259
4.545454545454545,-0.3562589199264229
4.548454845484549,-0.35355192923811063
4.551455145514551,-0.3508283924245883
4.554455445544554,-0.34808843061192263
4.557455745574557,-0.34533216578469095
4.56045604560456,-0.3425597207818438
4.563456345634563,-0.339771219292487
4.566456645664566,-0.3369667858515818
4.5694569456945695,-0.33414654583556386
4.572457245724572,-0.33131062545787987
4.575457545754575,-0.3284591517644414
4.578457845784579,-0.3255922526289962
4.581458145814581,-0.3227100567484161
4.584458445844584,-0.3198126936379009
4.587458745874587,-0.31690029362609917
4.59045904590459,-0.3139729878501443
4.593459345934593,-0.3110309082506062
4.596459645964596,-0.30807418756635824
4.5994599459945995,-0.30510295932935966
4.602460246024602,-0.30211735785935256
4.605460546054605,-0.2991175182584737
4.608460846084608,-0.296103576405781
4.611461146114611,-0.2930756689516945
4.614461446144614,-0.2900339333123518
4.617461746174617,-0.28697850766387756
4.62046204620462,-0.2839095309365677
4.623462346234623,-0.28082714280898746
4.626462646264626,-0.27773148370198414
4.6294629462946295,-0.27462269477261386
4.632463246324632,-0.27150091790798275
4.635463546354635,-0.2683662957190027
4.638463846384638,-0.2652189715340617
4.641464146414641,-0.2620590893926087
4.644464446444644,-0.2588867940386534
4.647464746474647,-0.25570223091418137
4.65046504650465,-0.25250554615248416
4.653465346534653,-0.24929688657140495
4.656465646564656,-0.24607639966650016
4.6594659465946595,-0.242844233604117
4.662466246624662,-0.23960053721438757
4.665466546654665,-0.23634545998413958
4.668466846684668,-0.23307915204972446
4.671467146714671,-0.2298017641897627
4.674467446744674,-0.22651344781780744
4.677467746774677,-0.22321435497492648
4.68046804680468,-0.21990463832220308
4.683468346834683,-0.21658445113315636
4.686468646864686,-0.21325394728608166
4.6894689468946895,-0.2099132812563114
4.692469246924692,-0.2065626081083972
4.695469546954695,-0.20320208348821367
4.698469846984698,-0.1998318636149848
4.701470147014701,-0.19645210527323329
4.704470447044704,-0.19306296580465365
4.707470747074707,-0.18966460309991015
4.71047104710471,-0.18625717559035967
4.713471347134713,-0.18284084223970093
4.716471647164716,-0.17941576253555044
4.7194719471947195,-0.1759820964809462
4.722472247224722,-0.17254000458578003
4.725472547254725,-0.16908964785815925
4.728472847284728,-0.1656311877956989
4.731473147314731,-0.16216478637674508
4.734473447344734,-0.15869060605153065
4.737473747374737,-0.1552088097332642
4.74047404740474,-0.1517195607891532
4.743474347434743,-0.1482230230313624
4.746474647464746,-0.1447193607079088
4.7494749474947495,-0.14120873849349377
4.752475247524752,-0.1376913214802738
4.755475547554755,-0.13416727516857088
4.758475847584758,-0.13063676545752373
4.761476147614761,-0.12709995863568088
4.764476447644764,-0.123557021371537
4.767476747674767,-0.12000812070401345
4.77047704770477,-0.11645342403288461
4.773477347734773,-0.11289309910915084
4.776477647764776,-0.10932731402535972
4.7794779477947795,-0.10575623720587658
4.782478247824782,-0.10218003739710581
4.785478547854785,-0.09859888365766414
4.788478847884788,-0.0950129453485074
4.791479147914791,-0.09142239212301191
4.794479447944794,-0.08782739391701211
4.797479747974797,-0.08422812093879564
4.8004800480048,-0.08062474365905742
4.803480348034803,-0.07701743280081406
4.806480648064806,-0.07340635932928014
4.8094809480948095,-0.06979169444170763
4.812481248124812,-0.0661736095571903
4.815481548154815,-0.06255227630643412
4.818481848184818,-0.05892786652149552
4.821482148214821,-0.055300552225488936
4.824482448244824,-0.051670505622265016
4.827482748274827,-0.04803789908606122
4.83048304830483,-0.04440290515112627
4.833483348334833,-0.040765696501319955
4.836483648364836,-0.03712644595968998
4.8394839483948395,-0.03348532647802734
4.842484248424842,-0.02984251112640181
4.845484548454845,-0.026198173082679202
4.848484848484848,-0.022552485622021917
4.851485148514851,-0.01890562210637444
4.854485448544854,-0.01525775597393538
4.857485748574857,-0.011609060728617636
4.86048604860486,-0.00795970992949838
4.863486348634863,-0.0043098771802604074
4.866486648664866,-0.000659736118626532
4.8694869486948695,0.002990539594211366
4.872487248724872,0.0066407762841670034
4.875487548754875,0.010290800274836429
4.878487848784878,0.013940437898075203
4.881488148814881,0.017589515504574382
4.884488448844884,0.02123785947443367
4.887488748874887,0.024885296227730114
4.8904890489048904,0.02853165223508071
4.893489348934893,0.032176754028197266
4.896489648964896,0.035820428210431944
4.8994899489948995,0.0394625014673118
4.902490249024902,0.04310280057706076
4.905490549054905,0.04674115242110737
4.908490849084908,0.05037738399457676
4.911491149114911,0.05401132241676515
4.914491449144914,0.0576427949415954
4.917491749174917,0.061271628968051925
4.9204920492049204,0.06489765205059343
4.923492349234923,0.06852069190954192
4.926492649264926,0.0721405764414464
4.9294929492949295,0.07575713372941967
4.932493249324932,0.07937019205344677
4.935493549354935,0.08297957990066343
4.938493849384938,0.08658512597560314
4.941494149414941,0.09018665921041118
4.944494449444944,0.0937840087750242
4.947494749474947,0.09737700408731394
4.9504950495049505,0.10096547482319343
4.953495349534953,0.10454925092668439
4.956495649564956,0.10812816261994436
4.9594959495949595,0.11170204041325199
4.962496249624962,0.11527071511494935
4.965496549654965,0.1188340178413396
4.968496849684968,0.12239178002653878
4.971497149714971,0.12594383343228044
4.974497449744974,0.1294900101576715
4.977497749774977,0.13303014264889845
4.9804980498049805,0.13656406370888202
4.983498349834983,0.14009160650687963
4.986498649864986,0.1436126045880339
4.9894989498949895,0.14712689188286626
4.992499249924992,0.15063430271671432
4.995499549954995,0.1541346718191117
4.998499849984998,0.1576278343331094
5.001500150015001,0.1611136258245373
5.004500450045004,0.16459188229120486
5.007500750075007,0.16806244017203964
5.0105010501050105,0.17152513635616287
5.013501350135013,0.1749798081919008
5.016501650165016,0.1784262934957307
5.0195019501950195,0.1818644305611609
5.022502250225022,0.18529405816754324
5.025502550255025,0.18871501558881762
5.028502850285028,0.19212714260218716
5.031503150315031,0.19553027949672336
5.034503450345034,0.19892426708190036
5.037503750375037,0.20230894669605726
5.0405040504050405,0.20568416021478764
5.043504350435043,0.2090497500592558
5.046504650465046,0.21240555920443846
5.0495049504950495,0.21575143118729148
5.052505250525052,0.21908721011484072
5.055505550555055,0.22241274067219638
5.058505850585058,0.22572786813048998
5.061506150615061,0.22903243835473364
5.064506450645064,0.23232629781160063
5.067506750675067,0.2356092935771269
5.0705070507050705,0.23888127334433276
5.073507350735073,0.24214208543076443
5.076507650765076,0.24539157878595458
5.0795079507950796,0.24862960299880174
5.082508250825082,0.25185600830486776
5.085508550855085,0.2550706455935931
5.088508850885088,0.25827336641542953
5.091509150915091,0.26146402298888954
5.094509450945094,0.2646424682075127
5.097509750975097,0.26780855564674794
5.1005100510051005,0.2709621395707519
5.103510351035103,0.2741030749391028
5.106510651065106,0.27723121741343004
5.1095109510951096,0.28034642336395854
5.112511251125112,0.2834485498759683
5.115511551155115,0.2865374547561686
5.118511851185118,0.289612996538987
5.121512151215121,0.2926750344927726
5.124512451245124,0.2957234286259141
5.127512751275127,0.2987580396928716
5.1305130513051305,0.3017787292001234
5.133513351335133,0.3047853594120264
5.136513651365136,0.30777779335659133
5.13951395139514,0.31075589483117205
5.142514251425142,0.3137195284080691
5.145514551455145,0.31666855944004796
5.148514851485148,0.31960285406577166
5.151515151515151,0.32252227921514826
5.154515451545154,0.32542670261459294
5.157515751575157,0.3283159927922055
5.1605160516051605,0.33119001908286266
5.163516351635163,0.334048651633226
5.166516651665166,0.3368917614066659
5.16951695169517,0.3397192201881008
