time,h=0.0003
3.8994389943899437,-0.43001113142154873
3.8997389973899734,-0.43021434050887347
3.9000390003900036,-0.4304173512116632
3.9003390033900334,-0.43062016344207643
3.9006390063900636,-0.43082277711236566
3.9009390093900937,-0.43102519213487733
3.9012390123901235,-0.43122740842205204
3.9015390153901537,-0.43142942588642424
3.9018390183901834,-0.43163124444062256
3.9021390213902136,-0.4318328639973697
3.9024390243902434,-0.43203428446948233
3.9027390273902736,-0.43223550576987135
3.9030390303903038,-0.43243652781154174
3.9033390333903335,-0.43263735050759256
3.9036390363903637,-0.4328379737712171
3.9039390393903934,-0.4330383975157027
3.9042390423904236,-0.4332386216544311
3.9045390453904534,-0.43343864610087807
3.9048390483904836,-0.4336384707686136
3.9051390513905138,-0.43383809557130204
3.9054390543905435,-0.4340375204227019
3.9057390573905737,-0.43423674523666594
3.9060390603906034,-0.43443576992714134
3.9063390633906336,-0.4346345944081695
3.9066390663906634,-0.4348332185938861
3.9069390693906936,-0.4350316423985212
3.9072390723907238,-0.43522986573639927
3.9075390753907535,-0.43542788852193903
3.9078390783907837,-0.4356257106696537
3.9081390813908135,-0.4358233320941509
3.9084390843908436,-0.4360207527101326
3.9087390873908734,-0.4362179724323952
3.9090390903909036,-0.43641499117582966
3.9093390933909338,-0.43661180885542134
3.9096390963909635,-0.43680842538625003
3.9099390993909937,-0.4370048406834901
3.9102391023910235,-0.43720105466241044
3.9105391053910536,-0.43739706723837446
3.9108391083910834,-0.43759287832684013
3.9111391113911136,-0.4377884878433599
3.911439114391144,-0.43798389570358087
3.9117391173911735,-0.4381791018232448
3.9120391203912037,-0.438374106118188
3.9123391233912335,-0.4385689085043413
3.9126391263912637,-0.4387635088977304
3.9129391293912934,-0.4389579072144755
3.9132391323913236,-0.4391521033707914
3.913539135391354,-0.43934609728298785
3.9138391383913835,-0.4395398888674691
3.9141391413914137,-0.43973347804073415
3.9144391443914435,-0.4399268647193768
3.9147391473914737,-0.4401200488200856
3.9150391503915034,-0.44031303025964375
3.9153391533915336,-0.44050580895492936
3.915639156391564,-0.4406983848229153
3.9159391593915935,-0.4408907577806692
3.9162391623916237,-0.4410829277453536
3.9165391653916535,-0.44127489463422587
3.9168391683916837,-0.44146665836463816
3.9171391713917134,-0.44165821885403755
3.9174391743917436,-0.441849576019966
3.917739177391774,-0.44204072978006037
3.9180391803918035,-0.44223168005205243
3.9183391833918337,-0.4424224267537689
3.9186391863918635,-0.4426129698031314
3.9189391893918937,-0.4428033091181566
3.9192391923919234,-0.442993444616956
3.9195391953919536,-0.44318337621773624
3.919839198391984,-0.44337310383879885
3.9201392013920136,-0.44356262739854047
3.9204392043920437,-0.4437519468154527
3.9207392073920735,-0.4439410620081223
3.9210392103921037,-0.4441299728952309
3.9213392133921334,-0.4443186793955553
3.9216392163921636,-0.44450718142796747
3.921939219392194,-0.44469547891143435
3.9222392223922236,-0.4448835717650181
3.9225392253922537,-0.44507145990787594
3.9228392283922835,-0.4452591432592603
3.9231392313923137,-0.4454466217385187
3.9234392343923434,-0.44563389526509384
3.9237392373923736,-0.4458209637585237
3.9240392403924034,-0.44600782713844134
3.9243392433924336,-0.4461944853245751
3.9246392463924638,-0.44638093823674857
3.9249392493924935,-0.44656718579488053
3.9252392523925237,-0.44675322791898503
3.9255392553925534,-0.44693906452917137
3.9258392583925836,-0.4471246955456442
3.9261392613926134,-0.44731012088870337
3.9264392643926436,-0.4474953404787441
3.9267392673926738,-0.44768035423625696
3.9270392703927035,-0.44786516208182775
3.9273392733927337,-0.4480497639361377
3.9276392763927634,-0.44823415971996344
3.9279392793927936,-0.4484183493541769
3.9282392823928234,-0.4486023327597454
3.9285392853928536,-0.4487861098577317
3.9288392883928838,-0.4489696805692939
3.9291392913929135,-0.4491530448156857
3.9294392943929437,-0.449336202518256
3.9297392973929735,-0.4495191535984494
3.9300393003930036,-0.4497018979778058
3.9303393033930334,-0.4498844355779606
3.9306393063930636,-0.45006676632064474
3.9309393093930938,-0.4502488901276846
3.9312393123931235,-0.4504308069210022
3.9315393153931537,-0.4506125166226149
3.9318393183931835,-0.45079401915463585
3.9321393213932136,-0.4509753144392735
3.9324393243932434,-0.4511564023988321
3.9327393273932736,-0.45133728295571124
3.933039330393304,-0.4515179560324063
3.9333393333933335,-0.4516984215515082
3.9336393363933637,-0.4518786794357035
3.9339393393933935,-0.45205872960777427
3.9342393423934237,-0.45223857199059836
3.9345393453934534,-0.45241820650714926
3.9348393483934836,-0.45259763308049605
3.935139351393514,-0.4527768516338036
3.9354393543935435,-0.45295586209033234
3.9357393573935737,-0.45313466437343847
3.9360393603936035,-0.45331325840657394
3.9363393633936337,-0.45349164411328635
3.9366393663936634,-0.45366982141721907
3.9369393693936936,-0.45384779024211125
3.937239372393724,-0.4540255505117978
3.9375393753937535,-0.45420310215020937
3.9378393783937837,-0.4543804450813724
3.9381393813938135,-0.4545575792294091
3.9384393843938437,-0.4547345045185376
3.9387393873938734,-0.45491122087307173
3.9390393903939036,-0.4550877282174213
3.939339393393934,-0.4552640264760917
3.9396393963939635,-0.45544011557368447
3.9399393993939937,-0.45561599543489684
3.9402394023940235,-0.4557916659845219
3.9405394053940537,-0.4559671271474488
3.9408394083940834,-0.45614237884866243
3.9411394113941136,-0.4563174210132437
3.941439414394144,-0.4564922535663693
3.9417394173941736,-0.456666876433312
3.9420394203942037,-0.4568412895394405
3.9423394233942335,-0.4570154928102193
3.9426394263942637,-0.4571894861712091
3.9429394293942934,-0.4573632695480664
3.9432394323943236,-0.4575368428665438
3.943539435394354,-0.45771020605248985
3.9438394383943836,-0.4578833590318491
3.9441394413944137,-0.4580563017306622
3.9444394443944435,-0.4582290340750657
3.9447394473944737,-0.45840155599129234
3.9450394503945034,-0.4585738674056708
3.9453394533945336,-0.4587459682446259
3.945639456394564,-0.4589178584346784
3.9459394593945936,-0.4590895379024454
3.9462394623946238,-0.45926100657463986
3.9465394653946535,-0.459432264378071
3.9468394683946837,-0.4596033112396441
3.9471394713947134,-0.45977414708636055
3.9474394743947436,-0.4599447718453179
3.947739477394774,-0.4601151854437099
3.9480394803948036,-0.46028538780882633
3.9483394833948338,-0.46045537886805327
3.9486394863948635,-0.4606251585488729
3.9489394893948937,-0.46079472677886374
3.9492394923949234,-0.4609640834857003
3.9495394953949536,-0.4611332285971534
3.949839498394984,-0.4613021620410901
3.9501395013950136,-0.4614708837454736
3.9504395043950438,-0.4616393936383636
3.9507395073950735,-0.4618076916479157
3.9510395103951037,-0.46197577770238196
3.9513395133951335,-0.46214365173011074
3.9516395163951636,-0.4623113136595466
3.951939519395194,-0.4624787634192304
3.9522395223952236,-0.46264600093779934
3.9525395253952538,-0.46281302614398695
3.9528395283952835,-0.462979838966623
3.9531395313953137,-0.46314643933463356
3.9534395343953435,-0.46331282717704125
3.9537395373953736,-0.4634790024229648
3.954039540395404,-0.46364496500161945
3.9543395433954336,-0.4638107148423168
3.954639546395464,-0.46397625187446473
3.9549395493954935,-0.46414157602756756
3.9552395523955237,-0.4643066872312261
3.9555395553955535,-0.4644715854151374
3.9558395583955837,-0.46463627050909506
3.9561395613956134,-0.464800742442989
3.9564395643956436,-0.4649650011468057
3.956739567395674,-0.46512904655062803
3.9570395703957035,-0.46529287858463525
3.9573395733957337,-0.46545649717910315
3.9576395763957635,-0.46561990226440403
3.9579395793957937,-0.4657830937710066
3.9582395823958234,-0.465946071629476
3.9585395853958536,-0.466108835770474
3.958839588395884,-0.4662713861247589
3.9591395913959135,-0.4664337226231853
3.9594395943959437,-0.46659584519670455
3.9597395973959735,-0.46675775377636447
3.9600396003960037,-0.4669194482933094
3.9603396033960334,-0.4670809286787802
3.9606396063960636,-0.4672421948641144
3.960939609396094,-0.467403246780746
3.9612396123961235,-0.46756408436020563
3.9615396153961537,-0.4677247075341205
3.9618396183961835,-0.46788511623421436
3.9621396213962137,-0.4680453103923077
3.9624396243962434,-0.4682052899403174
3.9627396273962736,-0.46836505481025725
3.963039630396304,-0.4685246049342374
3.9633396333963336,-0.46868394024446486
3.9636396363963637,-0.4688430606732431
3.9639396393963935,-0.4690019661529724
3.9642396423964237,-0.46916065661614964
3.9645396453964534,-0.46931913199536834
3.9648396483964836,-0.46947739222331875
3.965139651396514,-0.4696354372327878
3.9654396543965436,-0.469793266956659
3.9657396573965737,-0.46995088132791285
3.9660396603966035,-0.4701082802796263
3.9663396633966337,-0.47026546374497313
3.9666396663966634,-0.4704224316572238
3.9669396693966936,-0.47057918394974557
3.967239672396724,-0.4707357205560024
3.9675396753967536,-0.470892041409555
3.9678396783967838,-0.4710481464440609
3.9681396813968135,-0.4712040355932744
3.9684396843968437,-0.47135970879104644
3.9687396873968734,-0.4715151659713249
3.9690396903969036,-0.47167040706815444
3.969339693396934,-0.47182543201567645
3.9696396963969636,-0.47198024074812917
3.9699396993969938,-0.4721348331998476
3.9702397023970235,-0.4722892093052637
3.9705397053970537,-0.4724433689989061
3.9708397083970834,-0.4725973122154004
3.9711397113971136,-0.47275103888946896
3.971439714397144,-0.47290454895593104
3.9717397173971736,-0.4730578423497028
3.9720397203972038,-0.4732109190057971
3.9723397233972335,-0.4733637788593239
3.9726397263972637,-0.4735164218454899
3.9729397293972935,-0.47366884789959884
3.9732397323973236,-0.4738210569570511
3.973539735397354,-0.4739730489533443
3.9738397383973836,-0.47412482382407267
3.9741397413974138,-0.4742763815049275
3.9744397443974435,-0.4744277219316971
3.9747397473974737,-0.4745788450402665
3.9750397503975035,-0.47472975076661783
3.9753397533975336,-0.4748804390468302
3.975639756397564,-0.4750309098170795
3.9759397593975936,-0.4751811630136388
3.976239762397624,-0.4753311985728779
3.9765397653976535,-0.4754810164312639
3.9768397683976837,-0.4756306165253606
3.9771397713977135,-0.47577999879182886
3.9774397743977437,-0.47592916316742667
3.977739777397774,-0.47607810958900887
3.9780397803978036,-0.4762268379935274
3.978339783397834,-0.4763753483180312
3.9786397863978635,-0.47652364049966617
3.9789397893978937,-0.4766717144756754
3.9792397923979235,-0.4768195701833989
3.9795397953979537,-0.4769672075602737
3.979839798397984,-0.477114626543834
3.9801398013980136,-0.47726182707171105
3.980439804398044,-0.477408809081633
3.9807398073980735,-0.47755557251142533
3.9810398103981037,-0.47770211729901035
3.9813398133981335,-0.4778484433824076
3.9816398163981637,-0.47799455069973373
3.981939819398194,-0.4781404391892024
3.9822398223982236,-0.4782861087891244
3.982539825398254,-0.47843155943790777
3.9828398283982835,-0.47857679107405743
3.9831398313983137,-0.4787218036361756
3.9834398343983435,-0.47886659706296164
3.9837398373983737,-0.4790111712932119
3.984039840398404,-0.47915552626582003
3.9843398433984336,-0.47929966191977674
3.984639846398464,-0.47944357819417
3.9849398493984935,-0.47958727502818477
3.9852398523985237,-0.47973075236110335
3.9855398553985535,-0.4798740101323051
3.9858398583985837,-0.4800170482812666
3.9861398613986134,-0.48015986674756167
3.9864398643986436,-0.48030246547086125
3.986739867398674,-0.48044484439093355
3.9870398703987036,-0.4805870034476439
3.9873398733987337,-0.4807289425809549
3.9876398763987635,-0.48087066173092635
3.9879398793987937,-0.4810121608377153
3.9882398823988234,-0.48115343984157605
3.9885398853988536,-0.48129449868286
3.988839888398884,-0.481435337302016
3.9891398913989136,-0.48157595563958994
3.9894398943989438,-0.4817163536362251
3.9897398973989735,-0.481856531232662
3.9900399003990037,-0.4819964883697383
3.9903399033990334,-0.48213622498838915
3.9906399063990636,-0.4822757410296468
3.990939909399094,-0.48241503643464084
3.9912399123991236,-0.4825541111445982
3.9915399153991538,-0.4826929651008429
3.9918399183991835,-0.4828315982447966
3.9921399213992137,-0.48297001051797794
3.9924399243992434,-0.48310820186200304
3.9927399273992736,-0.4832461722185853
3.993039930399304,-0.4833839215295354
3.9933399333993336,-0.4835214497367614
3.9936399363993638,-0.4836587567822687
3.9939399393993935,-0.48379584260816
3.9942399423994237,-0.48393270715663533
3.9945399453994535,-0.4840693503699921
3.9948399483994836,-0.48420577219062505
3.995139951399514,-0.4843419725610263
3.9954399543995436,-0.48447795142378525
3.9957399573995738,-0.4846137087215888
3.9960399603996035,-0.48474924439722117
3.9963399633996337,-0.4848845583935639
3.9966399663996635,-0.48501965065359604
3.9969399693996936,-0.48515452112039387
3.997239972399724,-0.4852891697371312
3.9975399753997536,-0.48542359644707916
3.997839978399784,-0.4855578011936063
3.9981399813998135,-0.4856917839201786
3.9984399843998437,-0.4858255445703594
3.9987399873998735,-0.48595908308780955
3.9990399903999037,-0.48609239941628724
3.999339993399934,-0.4862254934996481
3.9996399963999636,-0.4863583652818453
3.999939999399994,-0.48649101470692924
4.000240002400024,-0.486623441719048
4.000540005400054,-0.4867556462624469
4.0008400084000835,-0.48688762828146886
4.001140011400114,-0.4870193877205542
4.001440014400144,-0.4871509245242407
4.001740017400174,-0.4872822386371636
4.002040020400203,-0.48741333000405557
4.002340023400234,-0.4875441985697469
4.002640026400264,-0.48767484427916524
4.0029400294002935,-0.48780526707733574
4.003240032400323,-0.4879354669093811
4.003540035400354,-0.48806544372052146
4.003840038400384,-0.4881951974560744
4.004140041400413,-0.48832472806145516
4.004440044400444,-0.48845403548217636
4.004740047400474,-0.48858311966384815
4.0050400504005035,-0.48871198055217824
4.005340053400533,-0.48884061809297186
4.005640056400564,-0.48896903223213173
4.005940059400594,-0.48909722291565816
4.006240062400623,-0.48922519008964893
4.006540065400654,-0.48935293370029936
4.006840068400684,-0.48948045369390236
4.0071400714007135,-0.48960775001684836
4.007440074400743,-0.48973482261562534
4.007740077400774,-0.4898616714368188
4.008040080400804,-0.4899882964271119
4.008340083400833,-0.4901146975332853
4.008640086400864,-0.4902408747022172
4.008940089400894,-0.4903668278808835
4.0092400924009235,-0.49049255701635747
4.009540095400953,-0.4906180620558101
4.009840098400984,-0.49074334294650995
4.010140101401014,-0.4908683996358232
4.010440104401043,-0.49099323207121354
4.010740107401074,-0.4911178402002423
4.011040110401104,-0.49124222397056844
4.0113401134011335,-0.4913663833299485
4.011640116401163,-0.49149031822623657
4.011940119401194,-0.49161402860738446
4.012240122401224,-0.49173751442144154
4.012540125401253,-0.49186077561655484
4.012840128401284,-0.4919838121409689
4.013140131401314,-0.49210662394302607
4.0134401344013435,-0.4922292109711661
4.013740137401373,-0.49235157317392664
4.014040140401404,-0.49247371049994276
4.014340143401434,-0.49259562289794734
4.014640146401463,-0.49271731031677074
4.014940149401494,-0.4928387727053411
4.015240152401524,-0.4929600100126842
4.0155401554015535,-0.49308102218792343
4.015840158401583,-0.4932018091802799
4.016140161401614,-0.49332237093907233
4.016440164401644,-0.4934427074137171
4.016740167401673,-0.49356281855372836
4.017040170401704,-0.4936827043087178
4.017340173401734,-0.49380236462839494
4.0176401764017635,-0.49392179946256687
4.017940179401793,-0.4940410087611384
4.018240182401824,-0.49415999247411196
4.018540185401854,-0.4942787505515879
4.018840188401883,-0.494397282943764
4.019140191401914,-0.4945155896009359
4.019440194401944,-0.4946336704734969
4.0197401974019735,-0.49475152551193796
4.020040200402003,-0.4948691546668479
4.020340203402034,-0.49498655788891305
4.020640206402064,-0.49510373512891764
4.020940209402093,-0.4952206863377435
4.021240212402124,-0.4953374114663703
4.021540215402154,-0.4954539104658752
4.0218402184021835,-0.49557018328743346
4.022140221402213,-0.49568622988231775
4.022440224402244,-0.49580205020189866
4.022740227402274,-0.4959176441976444
4.023040230402303,-0.49603301182112103
4.023340233402334,-0.4961481530239923
4.023640236402364,-0.4962630677580197
4.0239402394023935,-0.4963777559750625
4.024240242402423,-0.49649221762707774
4.024540245402454,-0.4966064526661202
4.024840248402484,-0.4967204610443424
4.025140251402513,-0.4968342427139947
4.025440254402544,-0.4969477976274251
4.025740257402574,-0.4970611257370795
4.0260402604026035,-0.4971742269955015
4.026340263402633,-0.49728710135533255
4.026640266402664,-0.49739974876931176
4.026940269402694,-0.49751216919027613
4.027240272402723,-0.49762436257116044
4.027540275402754,-0.4977363288649972
4.027840278402784,-0.49784806802491677
4.0281402814028135,-0.49795958000414725
4.028440284402843,-0.4980708647560146
4.028740287402874,-0.4981819222339425
4.029040290402904,-0.4982927523914525
4.029340293402933,-0.49840335518216394
4.029640296402964,-0.498513730559794
4.029940299402994,-0.49862387847815753
4.0302403024030236,-0.4987337988911674
4.030540305403053,-0.4988434917528342
4.030840308403084,-0.49895295701726633
4.031140311403114,-0.49906219463867
4.031440314403143,-0.49917120457134934
4.031740317403174,-0.49927998676970614
4.032040320403204,-0.49938854118824016
4.032340323403234,-0.49949686778154895
4.032640326403263,-0.4996049665043279
4.032940329403294,-0.49971283731137023
4.033240332403324,-0.499820480157567
4.033540335403353,-0.4999278949979072
4.033840338403384,-0.5000350817874775
4.034140341403414,-0.5001420404814625
4.034440344403444,-0.5002487710351448
4.034740347403473,-0.5003552734039045
4.035040350403504,-0.5004615475432199
4.035340353403534,-0.500567593408667
4.0356403564035634,-0.5006734109559197
4.035940359403594,-0.5007790001407496
4.036240362403624,-0.5008843609190266
4.036540365403654,-0.5009894932467179
4.036840368403683,-0.5010943970798891
4.037140371403714,-0.5011990723747033
4.037440374403744,-0.5013035190874217
4.0377403774037735,-0.5014077371744031
4.038040380403804,-0.5015117265921045
4.038340383403834,-0.5016154872970807
4.038640386403864,-0.5017190192459843
4.038940389403893,-0.5018223223955657
4.039240392403924,-0.5019253967026733
4.039540395403954,-0.5020282421242536
4.0398403984039835,-0.5021308586173506
4.040140401404014,-0.5022332461391066
4.040440404404044,-0.5023354046467614
4.040740407404074,-0.5024373340976529
4.041040410404103,-0.502539034449217
4.041340413404134,-0.5026405056589873
4.041640416404164,-0.5027417476845955
4.0419404194041935,-0.502842760483771
4.042240422404224,-0.5029435440143412
4.042540425404254,-0.5030440982342315
4.042840428404284,-0.5031444231014651
4.043140431404313,-0.5032445185741633
4.043440434404344,-0.5033443846105451
4.043740437404374,-0.5034440211689275
4.0440404404044035,-0.5035434282077255
4.044340443404434,-0.5036426056854518
4.044640446404464,-0.5037415535607175
4.044940449404494,-0.503840271792231
4.045240452404523,-0.5039387603387991
4.045540455404554,-0.5040370191593264
4.045840458404584,-0.5041350482128153
4.0461404614046135,-0.5042328474583663
4.046440464404644,-0.5043304168551778
4.046740467404674,-0.5044277563625461
4.047040470404704,-0.5045248659398656
4.047340473404733,-0.5046217455466283
4.047640476404764,-0.5047183951424246
4.047940479404794,-0.5048148146869424
4.0482404824048235,-0.504911004139968
4.048540485404854,-0.5050069634613853
4.048840488404884,-0.5051026926111762
4.049140491404914,-0.5051981915494208
4.049440494404943,-0.5052934602362968
4.049740497404974,-0.5053884986320802
4.050040500405004,-0.5054833066971448
4.0503405034050335,-0.5055778843919623
4.050640506405064,-0.5056722316771024
4.050940509405094,-0.5057663485132329
4.051240512405124,-0.5058602348611193
4.051540515405153,-0.5059538906816254
4.051840518405184,-0.5060473159357128
4.052140521405214,-0.5061405105844411
4.0524405244052435,-0.5062334745889677
4.052740527405274,-0.5063262079105483
4.053040530405304,-0.5064187105105362
4.053340533405334,-0.5065109823503832
4.053640536405363,-0.5066030233916385
4.053940539405394,-0.5066948335959497
4.054240542405424,-0.5067864129250622
4.0545405454054535,-0.5068777613408194
4.054840548405484,-0.5069688788051627
4.055140551405514,-0.5070597652801316
4.055440554405544,-0.5071504207278634
4.055740557405573,-0.5072408451105936
4.056040560405604,-0.5073310383906555
4.056340563405634,-0.5074210005304804
4.0566405664056635,-0.5075107314925978
4.056940569405694,-0.507600231239635
4.057240572405724,-0.5076894997343174
4.057540575405754,-0.5077785369394683
4.057840578405783,-0.507867342818009
4.058140581405814,-0.5079559173329591
4.058440584405844,-0.5080442604474358
4.0587405874058735,-0.5081323721246546
4.059040590405904,-0.5082202523279288
4.059340593405934,-0.5083079010206698
4.059640596405964,-0.5083953181663871
4.059940599405993,-0.508482503728688
4.060240602406024,-0.508569457671278
4.060540605406054,-0.5086561799579606
4.0608406084060835,-0.5087426705526373
4.061140611406114,-0.5088289294193076
4.061440614406144,-0.5089149565220689
4.061740617406174,-0.5090007518251166
4.062040620406203,-0.5090863152927445
4.062340623406234,-0.5091716468893441
4.062640626406264,-0.509256746579405
4.0629406294062935,-0.5093416143275148
4.063240632406324,-0.5094262500983591
4.063540635406354,-0.5095106538567216
4.063840638406384,-0.5095948255674839
4.064140641406413,-0.5096787651956259
4.064440644406444,-0.5097624727062253
4.064740647406474,-0.5098459480644579
4.0650406504065035,-0.5099291912355975
4.065340653406533,-0.5100122021850161
4.065640656406564,-0.5100949808781834
4.065940659406594,-0.5101775272806675
4.066240662406623,-0.5102598413581342
4.066540665406654,-0.5103419230763476
4.066840668406684,-0.5104237724011699
4.0671406714067135,-0.5105053892985609
4.067440674406743,-0.5105867737345791
4.067740677406774,-0.5106679256753803
4.068040680406804,-0.5107488450872191
4.068340683406833,-0.5108295319364474
4.068640686406864,-0.5109099861895159
4.068940689406894,-0.5109902078129727
4.0692406924069235,-0.5110701967734642
4.069540695406953,-0.511149953037735
4.069840698406984,-0.5112294765726276
4.070140701407014,-0.5113087673450826
4.070440704407043,-0.5113878253221386
4.070740707407074,-0.5114666504709322
4.071040710407104,-0.5115452427586982
4.0713407134071335,-0.5116236021527694
4.071640716407163,-0.5117017286205766
4.071940719407194,-0.5117796221296488
4.072240722407224,-0.5118572826476129
4.072540725407253,-0.5119347101421938
4.072840728407284,-0.5120119045812148
4.073140731407314,-0.512088865932597
4.0734407344073436,-0.5121655941643595
4.073740737407373,-0.5122420892446197
4.074040740407404,-0.5123183511415929
4.074340743407434,-0.5123943798235924
4.074640746407463,-0.5124701752590298
4.074940749407494,-0.5125457374164146
4.075240752407524,-0.5126210662643544
4.075540755407554,-0.512696161771555
4.075840758407583,-0.51277102390682
4.076140761407614,-0.5128456526390511
4.076440764407644,-0.5129200479372484
4.076740767407673,-0.5129942097705099
4.077040770407704,-0.5130681381080314
4.077340773407734,-0.5131418329191072
4.077640776407764,-0.5132152941731294
4.077940779407793,-0.5132885218395883
4.078240782407824,-0.5133615158880722
4.078540785407854,-0.5134342762882675
4.0788407884078834,-0.5135068030099588
4.079140791407914,-0.5135790960230285
4.079440794407944,-0.5136511552974574
4.079740797407974,-0.5137229808033241
4.080040800408003,-0.5137945725108055
4.080340803408034,-0.5138659303901765
4.080640806408064,-0.51393705441181
4.0809408094080935,-0.5140079445461772
4.081240812408124,-0.514078600763847
4.081540815408154,-0.5141490230354869
4.081840818408184,-0.5142192113318621
4.082140821408213,-0.514289165623836
4.082440824408244,-0.51435888588237
4.082740827408274,-0.5144283720785238
4.0830408304083035,-0.514497624183455
4.083340833408334,-0.5145666421684194
4.083640836408364,-0.5146354260047709
4.083940839408394,-0.5147039756639612
4.084240842408423,-0.5147722911175405
4.084540845408454,-0.5148403723371568
4.084840848408484,-0.5149082192945564
4.0851408514085135,-0.5149758319615837
4.085440854408544,-0.5150432103101809
4.085740857408574,-0.5151103543123885
4.086040860408604,-0.5151772639403451
4.086340863408633,-0.5152439391662875
4.086640866408664,-0.5153103799625504
4.086940869408694,-0.5153765863015666
4.0872408724087235,-0.5154425581558671
4.087540875408754,-0.5155082954980811
4.087840878408784,-0.5155737983009355
4.088140881408814,-0.5156390665372558
4.088440884408843,-0.5157041001799652
4.088740887408874,-0.5157688992020851
4.089040890408904,-0.5158334635767353
4.0893408934089335,-0.5158977932771334
4.089640896408964,-0.515961888276595
4.089940899408994,-0.516025748548534
4.090240902409024,-0.5160893740664625
4.090540905409053,-0.5161527648039905
4.090840908409084,-0.5162159207348263
4.091140911409114,-0.5162788418327758
4.0914409144091435,-0.5163415280717438
4.091740917409174,-0.5164039794257326
4.092040920409204,-0.5164661958688428
4.092340923409234,-0.5165281773752731
4.092640926409263,-0.5165899239193203
4.092940929409294,-0.5166514354753794
4.093240932409324,-0.5167127120179432
4.0935409354093535,-0.516773753521603
4.093840938409384,-0.5168345599610481
4.094140941409414,-0.5168951313110657
4.094440944409444,-0.5169554675465413
4.094740947409473,-0.5170155686424585
4.095040950409504,-0.5170754345738988
4.095340953409534,-0.5171350653160423
4.0956409564095635,-0.5171944608441666
4.095940959409594,-0.5172536211336479
4.096240962409624,-0.5173125461599603
4.096540965409654,-0.5173712358986758
4.096840968409683,-0.5174296903254652
4.097140971409714,-0.5174879094160965
4.097440974409744,-0.5175458931464365
4.0977409774097735,-0.5176036414924499
4.098040980409804,-0.5176611544301993
4.098340983409834,-0.5177184319358459
4.098640986409864,-0.5177754739856485
4.098940989409893,-0.5178322805559643
4.099240992409924,-0.5178888516232486
4.099540995409954,-0.5179451871640548
4.0998409984099835,-0.5180012871550344
4.100141001410014,-0.5180571515729369
4.100441004410044,-0.5181127803946101
4.100741007410074,-0.5181681735969998
4.101041010410103,-0.5182233311571501
4.101341013410134,-0.518278253052203
4.101641016410164,-0.5183329392593986
4.1019410194101935,-0.5183873897560753
4.102241022410224,-0.5184416045196696
4.102541025410254,-0.518495583527716
4.102841028410284,-0.5185493267578472
4.103141031410313,-0.5186028341877938
4.103441034410344,-0.518656105795385
4.103741037410374,-0.5187091415585477
4.1040410404104035,-0.5187619414553072
4.104341043410434,-0.5188145054637866
4.104641046410464,-0.5188668335622074
4.104941049410494,-0.5189189257288891
4.105241052410523,-0.5189707819422493
4.105541055410554,-0.5190224021808039
4.105841058410584,-0.5190737864231666
4.1061410614106135,-0.5191249346480495
4.106441064410644,-0.5191758468342629
4.106741067410674,-0.5192265229607148
4.107041070410704,-0.5192769630064118
4.107341073410733,-0.5193271669504583
4.107641076410764,-0.5193771347720569
4.107941079410794,-0.5194268664505085
4.1082410824108235,-0.5194763619652119
4.108541085410854,-0.519525621295664
4.108841088410884,-0.5195746444214602
4.109141091410914,-0.5196234313222935
4.109441094410943,-0.5196719819779555
4.109741097410974,-0.5197202963683356
4.110041100411004,-0.5197683744734215
4.1103411034110335,-0.5198162162732989
4.110641106411064,-0.5198638217481517
4.110941109411094,-0.519911190878262
4.111241112411124,-0.5199583236440098
4.111541115411153,-0.5200052200258735
4.111841118411184,-0.5200518800044294
4.112141121411214,-0.5200983035603521
4.1124411244112435,-0.5201444906744143
4.112741127411274,-0.5201904413274867
4.113041130411304,-0.5202361555005383
4.113341133411334,-0.520281633174636
4.113641136411363,-0.5203268743309452
4.113941139411394,-0.520371878950729
4.114241142411424,-0.520416647015349
4.1145411454114535,-0.5204611785062645
4.114841148411484,-0.5205054734050335
4.115141151411514,-0.5205495316933116
4.115441154411544,-0.520593353352853
4.115741157411573,-0.5206369383655094
4.116041160411604,-0.5206802867132313
4.116341163411634,-0.5207233983780669
4.1166411664116636,-0.5207662733421627
4.116941169411694,-0.5208089115877634
4.117241172411724,-0.5208513130972118
4.117541175411754,-0.5208934778529485
4.117841178411783,-0.5209354058375126
4.118141181411814,-0.5209770970335413
4.118441184411844,-0.5210185514237698
4.118741187411874,-0.5210597689910316
4.119041190411904,-0.521100749718258
4.119341193411934,-0.5211414935884788
4.119641196411964,-0.5211820005848219
4.119941199411993,-0.521222270690513
4.120241202412024,-0.5212623038888762
4.120541205412054,-0.5213021001633338
4.120841208412084,-0.521341659497406
4.121141211412114,-0.5213809818747113
4.121441214412144,-0.5214200672789663
4.121741217412174,-0.5214589156939856
4.122041220412203,-0.5214975271036822
4.122341223412234,-0.5215359014920671
4.122641226412264,-0.5215740388432492
4.122941229412294,-0.5216119391414359
4.123241232412324,-0.5216496023709326
4.123541235412354,-0.5216870285161428
4.123841238412384,-0.5217242175615681
4.1241412414124135,-0.5217611694918083
4.124441244412444,-0.5217978842915613
4.124741247412474,-0.5218343619456232
4.125041250412504,-0.5218706024388882
4.125341253412534,-0.5219066057563485
4.125641256412564,-0.5219423718830947
4.125941259412594,-0.5219779008043153
4.1262412624126235,-0.5220131925052971
4.126541265412654,-0.5220482469714249
4.126841268412684,-0.5220830641881817
4.127141271412714,-0.5221176441411487
4.127441274412744,-0.522151986816005
