time,alpha=10
6.786067860678606,-0.17350591031833346
6.786367863678636,-0.17352206880618828
6.786667866678666,-0.17353814515136642
6.786967869678696,-0.17355413934631073
6.7872678726787266,-0.1735700513835026
6.787567875678756,-0.17358588125546195
6.787867878678786,-0.17360162895474726
6.788167881678816,-0.1736172944739555
6.788467884678846,-0.17363287780572215
6.788767887678876,-0.17364837894272128
6.789067890678906,-0.17366379787766548
6.789367893678937,-0.17367913460330583
6.789667896678966,-0.17369438911243204
6.789967899678996,-0.1737095613978723
6.790267902679026,-0.17372465145249338
6.790567905679056,-0.1737396592692006
6.790867908679086,-0.1737545848409378
6.791167911679116,-0.17376942816068747
6.791467914679147,-0.17378418922147054
6.791767917679176,-0.1737988680163466
6.792067920679206,-0.1738134645384138
6.792367923679236,-0.17382797878080877
6.792667926679266,-0.17384241073670684
6.792967929679296,-0.17385676039932185
6.793267932679326,-0.17387102776190622
6.793567935679357,-0.17388521281775096
6.793867938679386,-0.17389931556018567
6.794167941679416,-0.17391333598257855
6.794467944679446,-0.17392727407833633
6.7947679476794764,-0.17394112984090443
6.795067950679506,-0.1739549032637668
6.795367953679536,-0.173968594340446
6.795667956679567,-0.1739822030645032
6.795967959679596,-0.1739957294295382
6.796267962679626,-0.17400917342918937
6.796567965679656,-0.1740225350571337
6.7968679686796865,-0.17403581430708678
6.797167971679716,-0.17404901117280286
6.797467974679746,-0.17406212564807477
6.797767977679777,-0.174075157726734
6.798067980679806,-0.17408810740265057
6.798367983679836,-0.17410097466973323
6.798667986679866,-0.17411375952192934
6.7989679896798965,-0.17412646195322487
6.799267992679926,-0.1741390819576444
6.799567995679956,-0.1741516195292512
6.799867998679987,-0.17416407466214717
6.800168001680016,-0.1741764473504728
6.800468004680046,-0.17418873758840728
6.800768007680076,-0.17420094537016842
6.8010680106801065,-0.1742130706900127
6.801368013680136,-0.17422511354223524
6.801668016680166,-0.17423707392116983
6.801968019680197,-0.17424895182118885
6.802268022680226,-0.17426074723670343
6.802568025680256,-0.17427246016216333
6.802868028680286,-0.17428409059205693
6.8031680316803165,-0.17429563852091134
6.803468034680346,-0.1743071039432923
6.803768037680376,-0.17431848685380422
6.804068040680407,-0.1743297872470902
6.804368043680436,-0.17434100511783202
6.804668046680466,-0.17435214046075012
6.804968049680496,-0.17436319327060362
6.8052680526805265,-0.17437416354219035
6.805568055680556,-0.17438505127034679
6.805868058680586,-0.17439585644994812
6.806168061680617,-0.17440657907590823
6.806468064680646,-0.17441721914317965
6.806768067680676,-0.17442777664675366
6.807068070680706,-0.17443825158166018
6.8073680736807365,-0.17444864394296788
6.807668076680766,-0.1744589537257841
6.807968079680796,-0.1744691809252549
6.808268082680827,-0.174479325536565
6.808568085680856,-0.1744893875549379
6.808868088680886,-0.17449936697563573
6.809168091680916,-0.17450926379395937
6.8094680946809465,-0.17451907800524843
6.809768097680976,-0.1745288096048812
6.810068100681006,-0.1745384585882747
6.810368103681037,-0.17454802495088464
6.810668106681066,-0.1745575086882055
6.810968109681096,-0.17456690979577044
6.811268112681126,-0.17457622826915137
6.8115681156811565,-0.17458546410395892
6.811868118681186,-0.17459461729584244
6.812168121681216,-0.17460368784049002
6.812468124681247,-0.17461267573362843
6.812768127681276,-0.17462158097102326
6.813068130681306,-0.17463040354847878
6.813368133681336,-0.174639143461838
6.8136681366813665,-0.1746478007069827
6.813968139681396,-0.17465637527983333
6.814268142681426,-0.17466486717634913
6.814568145681457,-0.1746732763925281
6.814868148681486,-0.174681602924407
6.815168151681516,-0.17468984676806124
6.815468154681546,-0.17469800791960508
6.8157681576815765,-0.17470608637519147
6.816068160681606,-0.17471408213101214
6.816368163681636,-0.17472199518329756
6.816668166681667,-0.17472982552831698
6.816968169681696,-0.1747375731623784
6.817268172681726,-0.1747452380818285
6.817568175681756,-0.17475282028305286
6.8178681786817865,-0.17476031976247572
6.818168181681816,-0.1747677365165601
6.818468184681846,-0.17477507054180783
6.818768187681877,-0.17478232183475942
6.819068190681906,-0.17478949039199423
6.819368193681936,-0.17479657621013037
6.819668196681966,-0.17480357928582468
6.8199681996819965,-0.1748104996157728
6.820268202682026,-0.17481733719670917
6.820568205682056,-0.17482409202540694
6.820868208682087,-0.1748307640986781
6.821168211682116,-0.17483735341337336
6.821468214682146,-0.1748438599663823
6.821768217682176,-0.17485028375463316
6.8220682206822065,-0.17485662477509303
6.822368223682236,-0.1748628830247678
6.822668226682266,-0.17486905850070208
6.822968229682297,-0.17487515119997935
6.823268232682326,-0.1748811611197218
6.823568235682356,-0.17488708825709043
6.823868238682386,-0.17489293260928504
6.8241682416824165,-0.17489869417354423
6.824468244682446,-0.17490437294714536
6.824768247682476,-0.17490996892740462
6.825068250682507,-0.17491548211167696
6.825368253682536,-0.1749209124973561
6.825668256682566,-0.17492626008187467
6.825968259682596,-0.17493152486270397
6.8262682626826265,-0.17493670683735416
6.826568265682656,-0.17494180600337417
6.826868268682686,-0.17494682235835177
6.827168271682717,-0.1749517558999135
6.827468274682746,-0.17495660662572468
6.827768277682776,-0.1749613745334895
6.828068280682806,-0.1749660596209509
6.8283682836828365,-0.17497066188589067
6.828668286682866,-0.17497518132612935
6.828968289682896,-0.17497961793952635
6.829268292682927,-0.1749839717239798
6.829568295682956,-0.17498824267742674
6.829868298682986,-0.17499243079784296
6.830168301683016,-0.1749965360832431
6.8304683046830466,-0.1750005585316805
6.830768307683076,-0.1750044981412475
6.831068310683106,-0.17500835491007508
6.831368313683137,-0.17501212883633313
6.831668316683166,-0.17501581991823031
6.831968319683196,-0.17501942815401414
6.832268322683226,-0.17502295354197092
6.832568325683257,-0.17502639608042578
6.832868328683286,-0.17502975576774266
6.833168331683316,-0.17503303260232433
6.833468334683347,-0.17503622658261236
6.833768337683376,-0.17503933770708718
6.834068340683406,-0.175042365974268
6.834368343683436,-0.17504531138271284
6.834668346683467,-0.1750481739310186
6.834968349683496,-0.17505095361782094
6.835268352683526,-0.17505365044179438
6.835568355683557,-0.17505626440165226
6.835868358683586,-0.17505879549614672
6.836168361683616,-0.17506124372406878
6.836468364683646,-0.17506360908424823
6.836768367683677,-0.1750658915755537
6.837068370683706,-0.17506809119689262
6.837368373683736,-0.17507020794721131
6.837668376683766,-0.17507224182549488
6.8379683796837964,-0.17507419283076728
6.838268382683826,-0.17507606096209127
6.838568385683856,-0.17507784621856845
6.838868388683887,-0.17507954859933925
6.839168391683916,-0.1750811681035829
6.839468394683946,-0.17508270473051749
6.839768397683976,-0.17508415847939995
6.8400684006840065,-0.175085529349526
6.840368403684036,-0.17508681734023024
6.840668406684066,-0.17508802245088606
6.840968409684097,-0.1750891446809057
6.841268412684126,-0.17509018402974022
6.841568415684156,-0.17509114049687954
6.841868418684186,-0.17509201408185238
6.8421684216842165,-0.17509280478422629
6.842468424684246,-0.17509351260360767
6.842768427684276,-0.17509413753964176
6.843068430684307,-0.1750946795920126
6.843368433684336,-0.1750951387604431
6.843668436684366,-0.17509551504469498
6.843968439684396,-0.1750958084445688
6.8442684426844265,-0.17509601895990393
6.844568445684456,-0.1750961465905786
6.844868448684486,-0.17509619133650986
6.845168451684517,-0.17509615319765362
6.845468454684546,-0.1750960321740046
6.845768457684576,-0.17509582826559633
6.846068460684606,-0.17509554147250123
6.8463684636846365,-0.1750951717948305
6.846668466684666,-0.1750947192327342
6.846968469684696,-0.17509418378640124
6.847268472684727,-0.1750935654560593
6.847568475684756,-0.17509286424197498
6.847868478684786,-0.17509208014445363
6.848168481684816,-0.1750912131638395
6.8484684846848465,-0.1750902633005156
6.848768487684876,-0.17508923055490386
6.849068490684906,-0.17508811492746496
6.849368493684937,-0.17508691641869847
6.849668496684966,-0.17508563502914276
6.849968499684996,-0.17508427075937505
6.850268502685026,-0.17508282361001137
6.8505685056850565,-0.17508129358170663
6.850868508685086,-0.1750796806751545
6.851168511685116,-0.17507798489108753
6.851468514685147,-0.17507620623027706
6.851768517685176,-0.1750743446935333
6.852068520685206,-0.17507240028170531
6.852368523685236,-0.1750703729956809
6.8526685266852665,-0.17506826283638677
6.852968529685296,-0.17506606980478845
6.853268532685326,-0.17506379390189025
6.853568535685357,-0.17506143512873537
6.853868538685386,-0.17505899348640577
6.854168541685416,-0.1750564689760223
6.854468544685446,-0.17505386159874461
6.8547685476854765,-0.17505117135577117
6.855068550685506,-0.17504839824833926
6.855368553685536,-0.17504554227772504
6.855668556685567,-0.17504260344524342
6.855968559685596,-0.1750395817522482
6.856268562685626,-0.17503647720013196
6.856568565685656,-0.17503328979032615
6.8568685686856865,-0.17503001952430097
6.857168571685716,-0.1750266664035655
6.857468574685746,-0.17502323042966764
6.857768577685777,-0.17501971160419408
6.858068580685806,-0.17501610992877034
6.858368583685836,-0.17501242540506076
6.858668586685866,-0.1750086580347685
6.8589685896858965,-0.17500480781963554
6.859268592685926,-0.17500087476144266
6.859568595685956,-0.1749968588620095
6.859868598685987,-0.17499276012319445
6.860168601686016,-0.17498857854689479
6.860468604686046,-0.17498431413504656
6.860768607686076,-0.1749799668896246
6.8610686106861065,-0.17497553681264263
6.861368613686136,-0.1749710239061531
6.861668616686166,-0.17496642817224733
6.861968619686197,-0.17496174961305544
6.862268622686226,-0.17495698823074632
6.862568625686256,-0.1749521440275277
6.862868628686286,-0.17494721700564614
6.8631686316863165,-0.17494220716738693
6.863468634686346,-0.17493711451507424
6.863768637686376,-0.17493193905107102
6.864068640686407,-0.174926680777779
6.864368643686436,-0.17492133969763876
6.864668646686466,-0.17491591581312962
6.864968649686496,-0.17491040912676975
6.8652686526865265,-0.1749048196411161
6.865568655686556,-0.1748991473587644
6.865868658686586,-0.1748933922823492
6.866168661686617,-0.17488755441454387
6.866468664686646,-0.1748816337580605
6.866768667686676,-0.17487563031565004
6.867068670686706,-0.1748695440901022
6.8673686736867365,-0.1748633750842455
6.867668676686766,-0.17485712330094721
6.867968679686796,-0.17485078874311344
6.868268682686827,-0.17484437141368905
6.868568685686856,-0.17483787131565773
6.868868688686886,-0.1748312884520419
6.869168691686916,-0.1748246228259028
6.8694686946869465,-0.17481787444034044
6.869768697686976,-0.1748110432984936
6.870068700687006,-0.17480412940353984
6.870368703687037,-0.17479713275869554
6.870668706687066,-0.17479005336721581
6.870968709687096,-0.17478289123239454
6.871268712687126,-0.17477564635756443
6.8715687156871565,-0.1747683187460969
6.871868718687186,-0.1747609084014022
6.872168721687216,-0.1747534153269293
6.872468724687247,-0.17474583952616596
6.872768727687276,-0.1747381810026387
6.873068730687306,-0.1747304397599128
6.873368733687336,-0.17472261580159232
6.8736687366873666,-0.1747147091313201
6.873968739687396,-0.17470671975277768
6.874268742687426,-0.17469864766968543
6.874568745687457,-0.1746904928858024
6.874868748687486,-0.1746822554049265
6.875168751687516,-0.17467393523089425
6.875468754687546,-0.17466553236758106
6.875768757687577,-0.17465704681890104
6.876068760687606,-0.17464847858880705
6.876368763687636,-0.1746398276812907
6.876668766687667,-0.1746310941003823
6.876968769687696,-0.17462227785015097
6.877268772687726,-0.17461337893470455
6.877568775687756,-0.1746043973581896
6.877868778687787,-0.17459533312479147
6.878168781687816,-0.1745861862387342
6.878468784687846,-0.1745769567042806
6.878768787687877,-0.1745676445257322
6.879068790687906,-0.17455824970742922
6.879368793687936,-0.17454877225375068
6.879668796687966,-0.17453921216911428
6.879968799687997,-0.17452956945797646
6.880268802688026,-0.1745198441248324
6.880568805688056,-0.174510036174216
6.880868808688087,-0.17450014561069987
6.8811688116881164,-0.17449017243889534
6.881468814688146,-0.17448011666345245
6.881768817688176,-0.17446997828905997
6.882068820688207,-0.17445975732044536
6.882368823688236,-0.17444945376237483
6.882668826688266,-0.17443906761965328
6.882968829688297,-0.17442859889712428
6.8832688326883265,-0.17441804759967017
6.883568835688356,-0.17440741373221194
6.883868838688386,-0.17439669729970933
6.884168841688417,-0.17438589830716072
6.884468844688446,-0.17437501675960324
6.884768847688476,-0.17436405266211266
6.885068850688507,-0.17435300601980352
6.8853688536885365,-0.17434187683782898
6.885668856688566,-0.17433066512138093
6.885968859688596,-0.1743193708756899
6.886268862688627,-0.17430799410602515
6.886568865688656,-0.1742965348176946
6.886868868688686,-0.17428499301604486
6.887168871688717,-0.1742733687064612
6.8874688746887465,-0.1742616618943676
6.887768877688776,-0.17424987258522662
6.888068880688806,-0.1742380007845396
6.888368883688837,-0.17422604649784654
6.888668886688866,-0.174214009730726
6.888968889688896,-0.17420189048879534
6.889268892688927,-0.17418968877771046
6.8895688956889565,-0.174177404603166
6.889868898688986,-0.1741650379708952
6.890168901689016,-0.17415258888666998
6.890468904689047,-0.17414005735630095
6.890768907689076,-0.1741274433856373
6.891068910689106,-0.1741147469805669
6.891368913689137,-0.17410196814701626
6.8916689166891665,-0.17408910689095053
6.891968919689196,-0.1740761632183735
6.892268922689226,-0.1740631371353276
6.892568925689257,-0.17405002864789387
6.892868928689286,-0.17403683776219203
6.893168931689316,-0.17402356448438036
6.893468934689347,-0.17401020882065582
6.8937689376893765,-0.17399677077725398
6.894068940689406,-0.173983250360449
6.894368943689436,-0.17396964757655373
6.894668946689467,-0.17395596243191952
6.894968949689496,-0.17394219493293644
6.895268952689526,-0.17392834508603314
6.895568955689557,-0.17391441289767684
6.8958689586895865,-0.1739003983743734
6.896168961689616,-0.1738863015226673
6.896468964689646,-0.17387212234914154
6.896768967689677,-0.1738578608604178
6.897068970689706,-0.17384351706315632
6.897368973689736,-0.1738290909640559
6.897668976689767,-0.17381458256985402
6.8979689796897965,-0.17379999188732662
6.898268982689826,-0.1737853189232883
6.898568985689856,-0.17377056368459223
6.898868988689887,-0.17375572617813012
6.899168991689916,-0.1737408064108323
6.899468994689946,-0.17372580438966767
6.899768997689977,-0.17371072012164365
6.9000690006900065,-0.17369555361380626
6.900369003690036,-0.17368030487324004
6.900669006690066,-0.17366497390706817
6.900969009690097,-0.1736495607224523
6.901269012690126,-0.17363406532659267
6.901569015690156,-0.17361848772672808
6.901869018690186,-0.17360282793013587
6.9021690216902165,-0.17358708594413189
6.902469024690246,-0.17357126177607057
6.902769027690276,-0.17355535543334485
6.903069030690307,-0.17353936692338623
6.903369033690336,-0.1735232962536647
6.903669036690366,-0.17350714343168883
6.903969039690396,-0.17349090846500564
6.9042690426904265,-0.17347459136120078
6.904569045690456,-0.1734581921278983
6.904869048690486,-0.17344171077276083
6.905169051690517,-0.1734251473034895
6.905469054690546,-0.17340850172782396
6.905769057690576,-0.17339177405354234
6.906069060690606,-0.17337496428846128
6.9063690636906365,-0.1733580724404359
6.906669066690666,-0.17334109851735988
6.906969069690696,-0.1733240425271653
6.907269072690727,-0.1733069044778228
6.907569075690756,-0.17328968437734146
6.907869078690786,-0.17327238223376887
6.908169081690816,-0.17325499805519107
6.9084690846908465,-0.17323753184973262
6.908769087690876,-0.1732199836255565
6.909069090690906,-0.17320235339086415
6.909369093690937,-0.17318464115389554
6.909669096690966,-0.17316684692292905
6.909969099690996,-0.17314897070628155
6.910269102691026,-0.1731310125123083
6.9105691056910565,-0.1731129723494031
6.910869108691086,-0.17309485022599808
6.911169111691116,-0.17307664615056392
6.911469114691147,-0.17305836013160972
6.911769117691176,-0.17303999217768296
6.912069120691206,-0.17302154229736957
6.912369123691236,-0.17300301049929395
6.9126691266912665,-0.1729843967921189
6.912969129691296,-0.17296570118454566
6.913269132691326,-0.1729469236853138
6.913569135691357,-0.17292806430320143
6.913869138691386,-0.17290912304702497
6.914169141691416,-0.1728900999256393
6.914469144691446,-0.1728709949479377
6.9147691476914765,-0.1728518081228518
6.915069150691506,-0.17283253945935168
6.915369153691536,-0.17281318896644576
6.915669156691567,-0.17279375665318092
6.915969159691596,-0.17277424252864235
6.916269162691626,-0.17275464660195364
6.916569165691656,-0.1727349688822768
6.9168691686916866,-0.17271520937881213
6.917169171691716,-0.17269536810079839
6.917469174691746,-0.17267544505751262
6.917769177691777,-0.17265544025827026
6.918069180691806,-0.17263535371242508
6.918369183691836,-0.17261518542936927
6.918669186691866,-0.17259493541853327
6.918969189691897,-0.17257460368938596
6.919269192691926,-0.17255419025143448
6.919569195691956,-0.17253369511422434
6.919869198691987,-0.1725131182873394
6.920169201692016,-0.17249245978040179
6.920469204692046,-0.17247171960307203
6.920769207692076,-0.1724508977650489
6.921069210692107,-0.17242999427606956
6.921369213692136,-0.17240900914590943
6.921669216692166,-0.17238794238438224
6.921969219692197,-0.17236679400134006
6.922269222692226,-0.1723455640066732
6.922569225692256,-0.17232425241031032
6.922869228692286,-0.17230285922221836
6.923169231692317,-0.1722813844524025
6.923469234692346,-0.17225982811090623
6.923769237692376,-0.17223819020781136
6.924069240692407,-0.1722164707532379
6.9243692436924364,-0.17219466975734418
6.924669246692466,-0.17217278723032678
6.924969249692496,-0.17215082318242053
6.925269252692527,-0.1721287776238985
6.925569255692556,-0.17210665056507207
6.925869258692586,-0.1720844420162908
6.926169261692617,-0.17206215198794256
6.9264692646926465,-0.17203978049045338
6.926769267692676,-0.17201732753428758
6.927069270692706,-0.1719947931299477
6.927369273692737,-0.17197217728797448
6.927669276692766,-0.17194948001894692
6.927969279692796,-0.1719267013334822
6.928269282692827,-0.17190384124223573
6.9285692856928565,-0.17188089975590112
6.928869288692886,-0.17185787688521018
6.929169291692916,-0.17183477264093291
6.929469294692947,-0.17181158703387756
6.929769297692976,-0.17178832007489048
6.930069300693006,-0.17176497177485625
6.930369303693037,-0.17174154214469764
6.9306693066930665,-0.17171803119537554
6.930969309693096,-0.17169443893788908
6.931269312693126,-0.17167076538327553
6.931569315693157,-0.17164701054261028
6.931869318693186,-0.17162317442700695
6.932169321693216,-0.17159925704761725
6.932469324693247,-0.17157525841563104
6.9327693276932765,-0.17155117854227636
6.933069330693306,-0.17152701743881935
6.933369333693336,-0.1715027751165643
6.933669336693367,-0.17147845158685365
6.933969339693396,-0.17145404686106788
6.934269342693426,-0.17142956095062567
6.934569345693457,-0.1714049938669838
6.9348693486934865,-0.17138034562163712
6.935169351693516,-0.1713556162261186
6.935469354693546,-0.17133080569199935
6.935769357693577,-0.1713059140308885
6.936069360693606,-0.17128094125443327
6.936369363693636,-0.17125588737431904
6.936669366693667,-0.17123075240226923
6.9369693696936965,-0.1712055363500453
6.937269372693726,-0.1711802392294468
6.937569375693756,-0.17115486105231137
6.937869378693787,-0.17112940183051467
6.938169381693816,-0.1711038615759704
6.938469384693846,-0.17107824030063037
6.938769387693877,-0.1710525380164844
6.9390693906939065,-0.1710267547355603
6.939369393693936,-0.171000890469924
6.939669396693966,-0.17097494523167941
6.939969399693997,-0.17094891903296844
6.940269402694026,-0.17092281188597105
6.940569405694056,-0.1708966238029052
6.940869408694087,-0.17087035479602689
6.9411694116941165,-0.17084400487763005
6.941469414694146,-0.17081757406004666
6.941769417694176,-0.17079106235564667
6.942069420694207,-0.17076446977683804
6.942369423694236,-0.17073779633606667
6.942669426694266,-0.17071104204581647
6.942969429694297,-0.1706842069186093
6.9432694326943265,-0.17065729096700502
6.943569435694356,-0.17063029420360137
6.943869438694386,-0.17060321664103412
6.944169441694417,-0.17057605829197695
6.944469444694446,-0.1705488191691415
6.944769447694476,-0.17052149928527732
6.945069450694507,-0.17049409865317194
6.9453694536945365,-0.17046661728565077
6.945669456694566,-0.17043905519557714
6.945969459694596,-0.17041141239585236
6.946269462694627,-0.17038368889941558
6.946569465694656,-0.17035588471924384
6.946869468694686,-0.17032799986835215
6.947169471694717,-0.17030003435979338
6.9474694746947465,-0.1702719882066583
6.947769477694776,-0.17024386142207548
6.948069480694806,-0.17021565401921152
6.948369483694837,-0.17018736601127074
6.948669486694866,-0.17015899741149543
6.948969489694896,-0.17013054823316567
6.949269492694927,-0.17010201848959944
6.9495694956949565,-0.17007340819415254
6.949869498694986,-0.17004471736021862
6.950169501695016,-0.17001594600122916
6.950469504695047,-0.1699870941306535
6.950769507695076,-0.16995816176199877
6.951069510695106,-0.16992914890880992
6.951369513695137,-0.16990005558466975
6.9516695166951665,-0.16987088180319884
6.951969519695196,-0.1698416275780556
6.952269522695226,-0.16981229292293618
6.952569525695257,-0.16978287785157456
6.952869528695286,-0.16975338237774248
6.953169531695316,-0.16972380651524951
6.953469534695347,-0.16969415027794293
6.9537695376953765,-0.16966441367970783
6.954069540695406,-0.16963459673446704
6.954369543695436,-0.16960469945618115
6.954669546695467,-0.16957472185884848
6.954969549695496,-0.16954466395650514
6.955269552695526,-0.16951452576322493
6.955569555695557,-0.1694843072931194
6.9558695586955865,-0.1694540085603378
6.956169561695616,-0.16942362957906715
6.956469564695646,-0.16939317036353216
6.956769567695677,-0.16936263092799522
6.957069570695706,-0.16933201128675646
6.957369573695736,-0.16930131145415364
6.957669576695767,-0.1692705314445623
6.9579695796957965,-0.1692396712723956
6.958269582695826,-0.16920873095210437
6.958569585695856,-0.16917771049817715
6.958869588695887,-0.1691466099251401
6.959169591695916,-0.1691154292475571
6.959469594695946,-0.1690841684800296
6.959769597695977,-0.16905282763719676
6.9600696006960066,-0.16902140673373534
6.960369603696036,-0.16898990578435974
6.960669606696066,-0.168958324803822
6.960969609696097,-0.1689266638069118
6.961269612696126,-0.16889492280845633
6.961569615696156,-0.16886310182332054
6.961869618696187,-0.16883120086640685
6.962169621696217,-0.16879921995265534
6.962469624696246,-0.16876715909704368
6.962769627696276,-0.16873501831458707
6.963069630696307,-0.16870279762033832
6.963369633696336,-0.16867049702938783
6.963669636696366,-0.16863811655686353
6.963969639696396,-0.16860565621793092
6.964269642696427,-0.168573116027793
6.964569645696456,-0.16854049600169044
6.964869648696486,-0.16850779615490127
6.965169651696517,-0.1684750165027412
6.965469654696546,-0.16844215706056337
6.965769657696576,-0.16840921784375848
6.966069660696606,-0.16837619886775473
6.966369663696637,-0.16834310014801782
6.966669666696666,-0.16830992170005094
6.966969669696696,-0.16827666353939477
6.967269672696727,-0.1682433256816275
6.9675696756967564,-0.16820990814236478
6.967869678696786,-0.1681764109372597
6.968169681696816,-0.16814283408200287
6.968469684696847,-0.1681091775923223
6.968769687696876,-0.16807544148398348
6.969069690696906,-0.16804162577278933
6.969369693696937,-0.1680077304745802
6.9696696966969665,-0.16797375560523392
6.969969699696996,-0.16793970118066567
6.970269702697026,-0.1679055672168281
6.970569705697057,-0.1678713537297112
6.970869708697086,-0.1678370607353425
6.971169711697116,-0.16780268824978675
6.971469714697147,-0.16776823628914622
6.9717697176971765,-0.1677337048695605
6.972069720697206,-0.16769909400720653
6.972369723697236,-0.1676644037182987
6.972669726697267,-0.16762963401908867
6.972969729697296,-0.16759478492586555
6.973269732697326,-0.16755985645495572
6.973569735697357,-0.1675248486227229
6.9738697386973865,-0.1674897614455682
6.974169741697416,-0.16745459493993
6.974469744697446,-0.16741934912228404
6.974769747697477,-0.16738402400914332
6.975069750697506,-0.1673486196170582
6.975369753697536,-0.16731313596261627
6.975669756697567,-0.16727757306244248
6.9759697596975965,-0.16724193093319903
6.976269762697626,-0.1672062095915854
6.976569765697656,-0.1671704090543383
6.976869768697687,-0.16713452933823178
6.977169771697716,-0.16709857046007706
6.977469774697746,-0.16706253243672267
6.977769777697777,-0.16702641528505435
6.9780697806978065,-0.1669902190219951
6.978369783697836,-0.16695394366450508
6.978669786697866,-0.16691758922958175
6.978969789697897,-0.1668811557342597
6.979269792697926,-0.16684464319561082
6.979569795697956,-0.16680805163074408
6.979869798697987,-0.16677138105680572
6.9801698016980165,-0.16673463149097914
6.980469804698046,-0.16669780295048492
6.980769807698076,-0.16666089545258078
6.981069810698107,-0.16662390901456162
6.981369813698136,-0.16658684365375948
6.981669816698166,-0.16654969938754355
6.981969819698197,-0.16651247623332016
6.9822698226982265,-0.16647517420853278
6.982569825698256,-0.16643779333066197
6.982869828698286,-0.16640033361722542
6.983169831698317,-0.16636279508577792
6.983469834698346,-0.16632517775391137
6.983769837698376,-0.16628748163925477
6.984069840698407,-0.16624970675947418
6.9843698436984365,-0.16621185313227274
6.984669846698466,-0.16617392077539067
6.984969849698496,-0.16613590970660524
6.985269852698527,-0.16609781994373077
6.985569855698556,-0.16605965150461863
6.985869858698586,-0.16602140440715724
6.986169861698617,-0.16598307866927203
6.9864698646986465,-0.16594467430892548
6.986769867698676,-0.16590619134411705
6.987069870698706,-0.16586762979288322
6.987369873698737,-0.16582898967329748
6.987669876698766,-0.1657902710034703
6.987969879698796,-0.16575147380154912
6.988269882698827,-0.1657125980857184
6.9885698856988565,-0.1656736438741995
6.988869888698886,-0.16563461118525083
6.989169891698916,-0.16559550003716766
6.989469894698947,-0.16555631044828226
6.989769897698976,-0.16551704243696383
6.990069900699006,-0.16547769602161846
6.990369903699037,-0.16543827122068921
6.9906699066990665,-0.16539876805265605
6.990969909699096,-0.16535918653603582
6.991269912699126,-0.16531952668938227
6.991569915699157,-0.16527978853128603
6.991869918699186,-0.16523997208037464
6.992169921699216,-0.16520007735531247
6.992469924699247,-0.1651601043748008
6.9927699276992765,-0.16512005315757775
6.993069930699306,-0.16507992372241825
6.993369933699336,-0.16503971608813414
6.993669936699367,-0.16499943027357403
6.993969939699396,-0.16495906629762339
6.994269942699426,-0.16491862417920447
6.994569945699457,-0.1648781039372764
6.9948699486994865,-0.16483750559083502
6.995169951699516,-0.16479682915891303
6.995469954699546,-0.16475607466057987
6.995769957699577,-0.16471524211494176
6.996069960699606,-0.16467433154114172
6.996369963699636,-0.1646333429583595
6.996669966699667,-0.1645922763858116
6.9969699696996965,-0.16455113184275125
6.997269972699726,-0.16450990934846843
6.997569975699756,-0.16446860892228987
6.997869978699787,-0.164427230583579
6.998169981699816,-0.1643857743517359
6.998469984699846,-0.16434424024619745
6.998769987699877,-0.16430262828643716
6.9990699906999065,-0.1642609384919652
6.999369993699936,-0.16421917088232849
6.999669996699966,-0.16417732547711056
6.999969999699997,-0.1641354022959316
7.000270002700026,-0.16409340135844847
7.000570005700056,-0.16405132268435468
7.000870008700087,-0.16400916629338033
7.0011700117001165,-0.16396693220529218
7.001470014700146,-0.16392462043989361
7.001770017700176,-0.1638822310170246
7.002070020700207,-0.16383976395656166
7.002370023700236,-0.163797219278418
7.002670026700266,-0.16375459700254336
7.002970029700297,-0.16371189714892403
7.0032700327003266,-0.1636691197375829
7.003570035700356,-0.16362626478857942
7.003870038700386,-0.16358333232200953
7.004170041700417,-0.16354032235800575
7.004470044700446,-0.16349723491673712
7.004770047700476,-0.16345407001840923
7.005070050700507,-0.16341082768326415
7.005370053700537,-0.16336750793158045
7.005670056700566,-0.1633241107836732
7.005970059700596,-0.16328063625989397
7.006270062700627,-0.16323708438063078
7.006570065700656,-0.16319345516630812
7.006870068700686,-0.163149748637387
7.007170071700717,-0.16310596481436476
7.007470074700747,-0.1630621037177753
7.007770077700776,-0.1630181653681889
7.008070080700806,-0.16297414978621225
7.008370083700837,-0.16293005699248847
7.008670086700866,-0.1628858870076971
7.008970089700896,-0.16284163985255407
7.009270092700927,-0.16279731554781168
7.009570095700957,-0.16275291411425863
7.009870098700986,-0.16270843557271994
7.010170101701016,-0.16266387994405707
7.010470104701047,-0.16261924724916776
7.0107701077010764,-0.16257453750898615
7.011070110701106,-0.16252975074448267
7.011370113701137,-0.1624848869766641
7.011670116701167,-0.1624399462265735
7.011970119701196,-0.1623949285152903
7.012270122701226,-0.16234983386393015
7.012570125701257,-0.16230466229364504
7.0128701287012865,-0.16225941382562323
7.013170131701316,-0.16221408848108923
7.013470134701347,-0.16216868628130385
7.013770137701377,-0.1621232072475641
7.014070140701406,-0.16207765140120325
7.014370143701436,-0.16203201876359083
7.014670146701467,-0.16198630935613256
7.0149701497014965,-0.1619405232002704
7.015270152701526,-0.16189466031748248
7.015570155701557,-0.16184872072928316
7.015870158701587,-0.16180270445722297
7.016170161701616,-0.16175661152288862
7.016470164701646,-0.161710441947903
7.016770167701677,-0.1616641957539251
7.0170701707017065,-0.16161787296265015
7.017370173701736,-0.16157147359580945
7.017670176701767,-0.16152499767517045
